TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202202231400,21229,울릉도,131.11440000,37.45540000,2.2,334,7.1,9.0,10.0,1.4,1027.8,74.0
202202231400,22101,덕적도,126.01880000,37.23610000,0.6,329,7.0,9.1,2.7,-4.4,1034.8,48.0
202202231400,22102,칠발도,125.77690000,34.79330000,1.5,28,9.7,12.3,4.7,0.0,1033.0,66.0
202202231400,22103,거문도,127.50140000,34.00140000,1.1,331,7.1,10.2,11.0,1.0,1030.3,49.0
202202231400,22104,거제도,128.90000000,34.76670000,1.3,-99,-99.0,-99.0,13.0,0.3,1030.3,55.0
202202231400,22105,동해,130.00000000,37.54420000,1.9,317,6.5,10.1,9.4,0.2,1029.3,62.0
202202231400,22106,포항,129.78330000,36.35000000,1.6,313,4.5,6.8,11.4,1.0,1028.8,39.0
202202231400,22107,마라도,126.03330000,33.08330000,1.6,351,11.1,15.2,14.2,5.1,1031.0,71.0
202202231400,22108,외연도,125.75000000,36.25000000,1.4,6,9.2,11.5,4.2,-2.5,1034.2,49.0
202202231400,22183,신안,126.24170000,34.73330000,0.4,1,9.8,12.2,5.5,0.0,1032.6,65.0
202202231400,22184,추자도,126.14110000,33.79361000,1.2,357,10.0,12.9,12.6,1.1,1031.7,67.0
202202231400,22185,인천,125.42890000,37.09170000,1.2,344,8.0,10.5,3.1,-3.5,1033.2,53.0
202202231400,22186,부안,125.81390000,35.65860000,1.5,360,9.7,13.4,6.5,0.1,1034.2,59.0
202202231400,22187,서귀포,127.02280000,33.12810000,1.5,2,12.2,16.5,15.7,3.3,1029.9,73.0
202202231400,22188,통영,128.22500000,34.39170000,0.9,341,2.5,4.7,12.5,1.0,1029.9,53.0
202202231400,22189,울산,129.84140000,35.34530000,2.1,357,4.9,7.9,13.4,4.7,1029.1,48.0
202202231400,22190,울진,129.87440000,36.90690000,1.7,355,3.8,6.1,11.6,-0.4,1029.3,47.0
202202231400,22191,서해170,124.05694000,36.13333000,1.4,27,6.5,9.3,8.1,-0.7,1035.5,66.0
202202231400,22192,서해206,123.26250000,34.00000000,1.2,8,6.7,8.6,10.3,5.0,1034.3,68.0
202202231400,22297,가거도,125.21472200,34.02750000,1.6,13,9.1,12.9,8.8,1.9,1036.4,75.0
202202231400,22298,홍도,125.24555600,34.74666700,1.5,46,9.5,12.3,7.4,0.7,1033.4,58.0
