TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202004071400,21229,울릉도,131.11440000,37.45540000,0.8,302,5.5,7.6,12.2,12.9,1012.2,61.0
202004071400,22102,칠발도,125.77690000,34.79330000,0.2,262,4.0,4.7,9.6,11.2,1017.7,69.0
202004071400,22103,거문도,127.50140000,34.00140000,0.6,299,7.4,8.5,14.5,14.4,1018.7,49.0
202004071400,22104,거제도,128.90000000,34.76670000,0.6,236,7.7,9.2,15.6,14.6,1014.5,57.0
202004071400,22105,동해,130.00000000,37.54420000,0.9,2,4.5,5.8,14.9,14.8,1012.6,54.0
202004071400,22106,포항,129.78330000,36.35000000,1.0,302,4.7,6.9,15.6,16.3,1013.2,40.0
202004071400,22107,마라도,126.03330000,33.08330000,0.7,329,7.2,8.7,16.3,13.4,1002.3,52.0
202004071400,22108,외연도,125.75000000,36.25000000,0.4,223,4.5,5.3,8.0,9.8,1016.9,90.0
202004071400,22183,신안,126.24170000,34.73330000,0.1,307,4.9,5.9,11.0,12.1,1017.9,57.0
202004071400,22184,추자도,126.14110000,33.79361000,0.4,297,5.6,6.8,13.8,12.0,1018.3,55.0
202004071400,22185,인천,125.42890000,37.09170000,0.5,258,3.0,3.5,8.9,8.0,1016.9,85.0
202004071400,22186,부안,125.81390000,35.65860000,0.4,213,4.3,5.6,9.4,9.6,1017.3,89.0
202004071400,22187,서귀포,127.02280000,33.12810000,0.9,271,3.4,4.8,17.7,16.6,1017.4,50.0
202004071400,22188,통영,128.22500000,34.39170000,0.6,283,5.3,6.3,13.2,13.4,1015.5,41.0
202004071400,22189,울산,129.84140000,35.34530000,1.0,219,6.0,7.5,15.7,16.2,1013.9,50.0
202004071400,22190,울진,129.87440000,36.90690000,0.7,93,3.0,3.8,12.8,15.9,1013.1,57.0
202004071400,22191,서해170,124.05694000,36.13333000,0.5,359,4.3,5.0,9.8,10.0,1017.2,88.0
202004071400,22192,서해206,123.26250000,34.00000000,0.3,270,5.6,6.8,11.9,12.0,1018.8,80.0
202004071400,22297,가거도,125.21472200,34.02750000,0.3,253,5.0,6.2,10.9,11.3,1018.2,71.0
202004071400,22298,홍도,125.24555600,34.74666700,0.4,250,5.3,6.6,9.7,10.9,1017.6,74.0
202004071400,22457,제주항,126.49480000,33.52520000,0.3,-99,-99.0,-99.0,15.5,-99.0,-99.0,-99.0
202004071400,22454,장안,129.28870000,35.29730000,0.4,-99,-99.0,-99.0,14.1,-99.0,-99.0,-99.0
