TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202410071400,21229,울릉도,131.11440000,37.45540000,0.4,27,2.8,4.2,24.5,20.5,1015.4,66.0
202410071400,22101,덕적도,126.01880000,37.23610000,0.1,315,4.1,5.4,24.2,19.9,1017.6,66.0
202410071330,22102,칠발도,125.77690000,34.79330000,0.3,303,3.4,4.9,22.6,19.7,1017.9,82.0
202410071400,22103,거문도,127.50140000,34.00140000,0.8,339,5.1,6.9,24.8,20.3,1016.0,67.0
202410071400,22104,거제도,128.90000000,34.76670000,0.7,16,4.9,6.7,24.2,19.3,1015.2,73.0
202410071400,22105,동해,130.00000000,37.54420000,0.6,342,6.3,7.7,23.2,21.7,1015.7,77.0
202410071400,22106,포항,129.78330000,36.35000000,0.6,359,6.1,8.3,24.0,18.3,1015.9,88.0
202410071400,22108,외연도,125.75000000,36.25000000,0.4,320,2.6,3.6,22.8,20.8,1017.7,71.0
202410071400,22183,신안,126.24170000,34.73330000,0.1,330,2.3,3.5,23.6,19.2,1017.7,76.0
202410071400,22184,추자도,126.14110000,33.79361000,0.7,6,6.0,7.9,25.8,15.9,1017.6,69.0
202410071400,22185,인천,125.42890000,37.09170000,0.5,338,3.1,4.1,22.2,20.2,1018.1,69.0
202410071400,22186,부안,125.81390000,35.65860000,0.4,308,4.2,5.4,23.4,21.3,1018.2,70.0
202410071400,22187,서귀포,127.02280000,33.12810000,1.3,13,10.4,13.6,26.6,22.7,1015.2,72.0
202410071400,22188,통영,128.22500000,34.39170000,0.8,355,6.1,7.9,24.5,19.9,1015.4,70.0
202410071400,22189,울산,129.84140000,35.34530000,0.9,1,7.7,10.0,23.7,17.8,1014.7,84.0
202410071400,22190,울진,129.87440000,36.90690000,0.7,348,5.3,6.9,23.4,21.5,1015.7,78.0
202410071400,22191,서해170,124.05694000,36.13333000,0.9,331,8.7,10.5,23.9,20.9,1018.7,74.0
202410071400,22192,서해206,123.26250000,34.00000000,0.8,334,8.0,9.5,22.8,19.8,1021.4,82.0
202410071400,22297,가거도,125.21472200,34.02750000,0.6,290,4.5,6.8,24.4,20.2,1018.0,74.0
202410071400,22298,홍도,125.24555600,34.74666700,0.5,282,1.6,2.7,22.7,20.6,1017.6,82.0
202410071400,22299,서해190,124.13000000,35.00000000,0.9,341,8.1,9.8,24.2,21.1,1018.1,74.0
202410071400,22300,남해239,124.73000000,32.83000000,1.3,7,9.8,11.4,25.1,19.5,1018.2,77.0
202410071400,22301,남해465,126.40000000,31.66666700,1.8,16,8.6,10.7,26.1,21.7,1015.6,82.0
202410071400,22302,동해78,130.51666700,36.96666700,0.5,345,2.4,3.9,23.7,19.9,1015.5,76.0
202410071400,22303,풍도,126.41000000,37.15833000,0.2,313,3.5,5.1,23.6,20.1,1017.5,75.0
202410071400,22304,남해244,127.27222000,32.72222000,1.1,3,9.2,12.2,27.2,21.8,1015.1,74.0
202410071400,22305,동해57,129.60000000,38.36666700,0.5,311,6.6,8.2,23.9,20.2,1015.8,76.0
