TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202112181400,21229,울릉도,131.11440000,37.45540000,3.1,296,7.7,13.3,13.9,4.1,1020.6,65.0
202112181330,22101,덕적도,126.01880000,37.23610000,1.0,262,12.4,15.5,10.1,3.0,1023.8,83.0
202112181400,22102,칠발도,125.77690000,34.79330000,1.5,197,0.9,3.3,11.2,0.5,1027.5,83.0
202112181400,22103,거문도,127.50140000,34.00140000,1.0,330,8.4,11.8,15.7,2.4,1027.5,66.0
202112181400,22104,거제도,128.90000000,34.76670000,1.5,336,9.3,12.3,16.5,2.5,1025.6,47.0
202112181400,22105,동해,130.00000000,37.54420000,2.2,310,6.9,9.8,16.7,3.4,1022.5,57.0
202112181400,22106,포항,129.78330000,36.35000000,2.7,307,12.1,16.6,17.1,2.4,-99.0,52.0
202112181400,22107,마라도,126.03330000,33.08330000,1.9,355,6.2,10.5,18.2,8.5,1027.8,74.0
202112181400,22108,외연도,125.75000000,36.25000000,1.2,263,7.0,9.7,10.5,3.1,1025.5,77.0
202112181400,22183,신안,126.24170000,34.73330000,0.1,217,0.3,1.6,11.4,0.8,1027.6,65.0
202112181400,22184,추자도,126.14110000,33.79361000,1.4,16,3.1,5.1,17.7,3.4,1027.2,71.0
202112181400,22185,인천,125.42890000,37.09170000,1.6,270,10.7,13.7,10.3,3.8,1028.5,53.0
202112181400,22186,부안,125.81390000,35.65860000,1.4,237,5.2,8.9,13.4,0.5,1027.2,88.0
202112181400,22187,서귀포,127.02280000,33.12810000,1.5,1,8.1,12.4,19.2,5.4,1026.9,70.0
202112181400,22188,통영,128.22500000,34.39170000,1.0,330,9.1,12.3,14.6,2.1,1026.4,40.0
202112181400,22189,울산,129.84140000,35.34530000,2.6,319,10.5,13.6,17.2,5.6,1024.1,54.0
202112181400,22190,울진,129.87440000,36.90690000,2.6,313,6.0,8.9,15.4,1.7,1023.6,39.0
202112181400,22191,서해170,124.05694000,36.13333000,1.4,272,9.8,13.2,12.7,4.0,1025.6,62.0
202112181400,22192,서해206,123.26250000,34.00000000,1.4,300,9.4,13.1,14.0,5.3,1028.3,63.0
202112181400,22298,홍도,125.24555600,34.74666700,1.5,1,4.3,8.4,13.1,2.9,1027.5,78.0
202112181400,22299,서해190,124.13000000,35.00000000,1.6,277,8.2,10.7,13.6,4.8,1026.9,61.0
202112181400,22300,남해239,124.73000000,32.83000000,2.1,300,8.4,11.3,15.2,6.8,1028.1,61.0
202112181400,22301,남해465,126.40000000,31.66666700,2.4,337,11.6,15.2,19.0,8.1,1026.7,67.0
202112181400,22302,동해78,130.51666700,36.96666700,2.0,300,7.7,11.7,16.8,2.0,1022.1,56.0
202112181400,22303,풍도,126.41000000,37.15833000,0.3,191,8.1,12.7,10.5,-0.1,1024.8,84.0
202112181400,22457,제주항,126.49420000,33.52520000,1.0,-99,-99.0,-99.0,15.0,-99.0,-99.0,-99.0
202112181400,22454,장안,129.28920000,35.29750000,0.9,-99,-99.0,-99.0,15.4,-99.0,-99.0,-99.0
202112181400,22451,연곡,128.88570000,37.86680000,0.9,-99,-99.0,-99.0,11.9,-99.0,-99.0,-99.0
202112181330,22468,추자도,126.27850000,33.97220000,0.8,-99,-99.0,-99.0,15.1,-99.0,-99.0,-99.0
202112181400,22444,신진도,126.12620000,36.60520000,0.7,-99,-99.0,-99.0,12.2,-99.0,-99.0,-99.0
202112181400,22490,월포,129.40150000,36.21700000,1.0,-99,-99.0,-99.0,13.6,-99.0,-99.0,-99.0
202112181400,22491,김녕,126.76500000,33.58180000,0.8,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
