TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202110141400,21229,울릉도,131.11440000,37.45540000,0.6,228,4.1,5.7,22.0,22.6,1017.4,66.0
202110141400,22101,덕적도,126.01880000,37.23610000,0.4,288,3.1,4.2,22.6,21.1,1019.5,68.0
202110141400,22102,칠발도,125.77690000,34.79330000,0.9,284,0.6,1.5,23.7,23.4,1018.9,82.0
202110141400,22103,거문도,127.50140000,34.00140000,1.2,52,3.3,4.3,24.5,22.9,1018.3,83.0
202110141400,22104,거제도,128.90000000,34.76670000,0.9,36,0.7,1.5,24.9,23.0,1017.8,75.0
202110141400,22105,동해,130.00000000,37.54420000,0.9,201,6.6,8.7,24.2,23.0,1017.5,70.0
202110141400,22106,포항,129.78330000,36.35000000,0.6,191,5.1,6.5,23.8,23.1,1017.1,69.0
202110141400,22107,마라도,126.03330000,33.08330000,1.5,116,1.4,-99.0,-99.0,27.2,1018.9,75.0
202110141400,22108,외연도,125.75000000,36.25000000,0.5,350,3.1,3.9,23.1,21.6,1019.6,78.0
202110141400,22183,신안,126.24170000,34.73330000,0.1,28,0.4,1.0,24.4,24.1,1018.7,75.0
202110141400,22184,추자도,126.14110000,33.79361000,1.0,91,4.1,5.7,23.9,23.1,1018.2,87.0
202110141400,22185,인천,125.42890000,37.09170000,0.5,295,1.9,3.0,22.4,20.9,1019.6,68.0
202110141400,22186,부안,125.81390000,35.65860000,0.4,346,1.4,2.1,24.2,19.4,1019.8,80.0
202110141400,22188,통영,128.22500000,34.39170000,0.9,69,0.7,1.4,24.2,23.2,1018.3,70.0
202110141400,22189,울산,129.84140000,35.34530000,0.8,176,1.7,2.8,25.3,25.2,1017.8,66.0
202110141400,22190,울진,129.87440000,36.90690000,0.8,221,6.3,8.5,24.3,22.0,1017.8,65.0
202110141400,22191,서해170,124.05694000,36.13333000,1.0,25,3.8,5.0,22.9,21.0,1019.5,79.0
202110141400,22192,서해206,123.26250000,34.00000000,1.1,103,4.4,5.3,23.5,23.3,1018.9,95.0
202110141400,22297,가거도,125.21472200,34.02750000,1.6,-99,2.6,3.7,22.6,22.9,1021.8,90.0
202110141400,22298,홍도,125.24555600,34.74666700,0.9,210,2.3,3.2,22.9,21.1,1019.1,81.0
202110141400,22299,서해190,124.13000000,35.00000000,1.0,169,1.7,2.8,24.3,23.3,1019.0,84.0
202110141400,22300,남해239,124.73000000,32.83000000,1.4,72,5.6,6.9,24.9,25.1,1018.1,89.0
202110141400,22301,남해465,126.40000000,31.66666700,1.5,86,7.2,8.7,27.2,25.3,1016.8,78.0
202110141400,22302,동해78,130.51666700,36.96666700,0.6,226,4.7,6.6,24.7,21.4,1017.1,66.0
202110141400,22303,풍도,126.41000000,37.15833000,0.2,269,3.7,4.9,22.8,20.7,1019.7,71.0
202110141400,22457,제주항,126.49380000,33.52520000,0.5,-99,-99.0,-99.0,24.6,-99.0,-99.0,-99.0
202110141400,22454,장안,129.28830000,35.29730000,0.5,-99,-99.0,-99.0,23.6,-99.0,-99.0,-99.0
202110141400,22451,연곡,128.88570000,37.86670000,0.4,-99,-99.0,-99.0,21.7,-99.0,-99.0,-99.0
202110141400,22468,추자도,126.27830000,33.97230000,0.5,-99,-99.0,-99.0,23.8,-99.0,-99.0,-99.0
202110141400,22444,신진도,126.12600000,36.60570000,0.3,-99,-99.0,-99.0,22.6,-99.0,-99.0,-99.0
202110141400,22490,월포,129.40180000,36.21700000,0.5,-99,-99.0,-99.0,23.3,-99.0,-99.0,-99.0
202110141400,22491,김녕,126.76420000,33.58180000,1.0,-99,-99.0,-99.0,24.3,-99.0,-99.0,-99.0
202110141400,22488,안면도,126.29780000,36.53680000,0.2,-99,-99.0,-99.0,22.5,-99.0,-99.0,-99.0
202110141400,22489,대치마도,126.03180000,35.01730000,0.2,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
202110141400,22461,이작도,126.20630000,37.16450000,0.2,-99,-99.0,-99.0,22.8,-99.0,-99.0,-99.0
202110141400,22472,자월도,126.15780000,37.30430000,0.2,-99,-99.0,-99.0,22.7,-99.0,-99.0,-99.0
202110141400,22455,해금강,128.69020000,34.73500000,0.7,-99,-99.0,-99.0,24.0,-99.0,-99.0,-99.0
202110141400,22485,소매물도,128.53800000,34.62100000,0.6,-99,-99.0,-99.0,24.2,-99.0,-99.0,-99.0
202110141400,22465,후포,129.48800000,36.71930000,0.6,-99,-99.0,-99.0,23.0,-99.0,-99.0,-99.0
202110141400,22464,울릉읍,130.90020000,37.47130000,0.5,-99,-99.0,-99.0,22.2,-99.0,-99.0,-99.0
202110141400,22442,혈암,130.85380000,37.54150000,0.3,-99,-99.0,-99.0,21.8,-99.0,-99.0,-99.0
202110141400,22443,구암,130.80420000,37.47930000,0.3,-99,-99.0,-99.0,21.6,-99.0,-99.0,-99.0
202110141400,22466,금오도,127.77620000,34.56670000,0.4,-99,-99.0,-99.0,24.6,-99.0,-99.0,-99.0
202110141400,22478,고흥,127.17820000,34.37530000,0.4,-99,-99.0,-99.0,24.2,-99.0,-99.0,-99.0
202110141400,22477,노화도,126.49150000,34.24150000,0.2,-99,-99.0,-99.0,23.5,-99.0,-99.0,-99.0
