TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202410041400,21229,울릉도,131.11440000,37.45540000,1.6,8,5.9,8.3,25.2,20.0,1023.7,51.0
202410041400,22101,덕적도,126.01880000,37.23610000,0.1,19,2.1,3.8,24.8,19.8,1024.8,41.0
202410041400,22102,칠발도,125.77690000,34.79330000,0.5,33,4.5,6.0,22.6,20.3,1023.1,66.0
202410041400,22103,거문도,127.50140000,34.00140000,1.2,72,8.1,10.9,25.6,22.5,1022.1,68.0
202410041400,22104,거제도,128.90000000,34.76670000,1.9,50,9.8,12.9,25.3,22.1,1022.5,60.0
202410041400,22105,동해,130.00000000,37.54420000,1.5,36,3.3,4.5,21.4,21.4,1024.1,54.0
202410041400,22106,포항,129.78330000,36.35000000,2.1,36,6.6,8.8,23.9,20.8,1023.8,59.0
202410041400,22108,외연도,125.75000000,36.25000000,0.4,49,3.6,5.1,23.8,19.7,1024.1,59.0
202410041400,22183,신안,126.24170000,34.73330000,0.1,1,1.6,4.1,24.3,20.4,1023.3,58.0
202410041400,22184,추자도,126.14110000,33.79361000,1.1,64,6.2,8.2,26.0,17.5,1022.9,71.0
202410041400,22185,인천,125.42890000,37.09170000,0.3,22,2.7,3.4,22.8,19.9,1025.0,53.0
202410041400,22186,부안,125.81390000,35.65860000,0.5,43,4.5,6.3,24.0,20.8,1024.1,58.0
202410041400,22187,서귀포,127.02280000,33.12810000,1.9,57,8.7,12.0,27.3,24.7,1020.9,74.0
202410041400,22188,통영,128.22500000,34.39170000,1.4,62,9.2,12.5,25.3,22.5,1022.3,67.0
202410041400,22189,울산,129.84140000,35.34530000,2.2,43,6.8,10.6,24.8,20.3,1023.0,61.0
202410041400,22190,울진,129.87440000,36.90690000,2.0,27,5.1,7.8,21.8,21.7,1024.0,55.0
202410041400,22191,서해170,124.05694000,36.13333000,0.3,29,3.8,5.8,24.4,24.0,1025.1,47.0
202410041400,22192,서해206,123.26250000,34.00000000,0.9,72,5.0,7.1,23.4,21.3,1025.7,62.0
202410041400,22297,가거도,125.21472200,34.02750000,1.2,19,6.9,9.8,25.3,21.1,1022.8,56.0
202410041400,22298,홍도,125.24555600,34.74666700,0.8,59,6.3,8.7,22.1,20.3,1023.5,63.0
202410041400,22299,서해190,124.13000000,35.00000000,0.6,49,4.2,6.4,24.9,20.9,1024.0,56.0
202410041400,22300,남해239,124.73000000,32.83000000,1.6,32,8.4,10.1,25.4,21.6,1022.1,66.0
202410041400,22301,남해465,126.40000000,31.66666700,2.3,47,11.7,13.9,26.7,24.7,1019.9,75.0
202410041400,22302,동해78,130.51666700,36.96666700,2.1,350,6.6,8.5,24.3,20.4,1023.6,54.0
202410041400,22303,풍도,126.41000000,37.15833000,0.1,285,2.0,3.0,24.4,20.1,1024.6,61.0
202410041400,22304,남해244,127.27222000,32.72222000,-99.0,40,9.8,13.4,27.5,24.6,1020.5,69.0
202410041400,22305,동해57,129.60000000,38.36666700,1.1,294,1.1,2.1,23.8,20.6,1024.3,50.0
202410041400,22309,남해111,128.37500000,33.77500000,1.8,78,9.2,11.2,27.6,23.4,1020.9,63.0
