TM_KST,STN_ID,STN_KO,LON_deg,LAT_deg,WH_m,WD_deg,WS_m/s,WS_GST,TW_C,TA_C,PA_hPa,HM_%
202412121400,21229,울릉도,131.11440000,37.45540000,1.3,131,4.7,6.9,17.4,6.7,1019.5,77.0
202412121400,22101,덕적도,126.01880000,37.23610000,0.7,340,5.0,7.3,12.7,2.9,1025.8,52.0
202412121400,22102,칠발도,125.77690000,34.79330000,1.9,287,8.9,11.7,12.1,7.6,1024.6,65.0
202412121400,22103,거문도,127.50140000,34.00140000,0.9,313,6.7,9.1,14.9,8.4,1022.9,48.0
202412121400,22104,거제도,128.90000000,34.76670000,1.5,337,5.8,8.1,16.9,8.8,1021.3,40.0
202412121400,22105,동해,130.00000000,37.54420000,1.4,307,5.3,8.9,17.1,9.7,1020.3,53.0
202412121400,22106,포항,129.78330000,36.35000000,1.6,0,0.0,0.0,15.6,8.9,1020.3,44.0
202412121400,22107,마라도,126.03330000,33.08330000,1.8,353,11.3,15.1,19.0,9.2,1027.8,61.0
202412121400,22108,외연도,125.75000000,36.25000000,1.6,355,7.7,10.5,14.0,5.7,1025.2,64.0
202412121400,22183,신안,126.24170000,34.73330000,0.3,11,6.1,8.7,12.2,6.5,1024.5,64.0
202412121400,22184,추자도,126.14110000,33.79361000,1.4,348,8.3,11.9,17.7,8.8,1024.2,61.0
202412121400,22185,인천,125.42890000,37.09170000,1.2,0,0.0,0.0,12.0,5.2,1025.5,61.0
202412121400,22186,부안,125.81390000,35.65860000,1.5,4,7.3,10.3,13.6,6.5,1025.4,57.0
202412121400,22187,서귀포,127.02280000,33.12810000,1.5,10,11.1,14.2,19.7,12.0,1022.3,63.0
202412121400,22188,통영,128.22500000,34.39170000,0.9,322,4.4,6.6,14.8,8.4,1022.2,43.0
202412121400,22189,울산,129.84140000,35.34530000,1.9,351,6.2,9.5,18.5,8.1,1020.2,50.0
202412121400,22190,울진,129.87440000,36.90690000,1.6,352,5.4,8.3,16.2,9.6,1020.8,52.0
202412121400,22191,서해170,124.05694000,36.13333000,1.5,8,8.5,10.6,12.6,5.3,1026.8,62.0
202412121400,22192,서해206,123.26250000,34.00000000,1.4,23,5.7,7.7,14.5,8.1,1028.6,59.0
202412121400,22297,가거도,125.21472200,34.02750000,1.8,345,7.9,10.3,14.4,8.4,1025.3,63.0
202412121400,22298,홍도,125.24555600,34.74666700,2.0,2,8.5,12.1,13.9,7.6,1025.4,66.0
202412121400,22299,서해190,124.13000000,35.00000000,1.5,14,6.7,9.3,13.3,6.8,1026.4,60.0
202412121400,22300,남해239,124.73000000,32.83000000,1.9,330,7.7,10.5,16.8,9.8,1025.2,63.0
202412121400,22301,남해465,126.40000000,31.66666700,2.2,358,8.2,11.2,19.4,12.0,1023.6,65.0
202412121400,22302,동해78,130.51666700,36.96666700,0.9,330,2.6,4.6,17.0,8.8,1019.5,68.0
202412121330,22303,풍도,126.41000000,37.15833000,0.2,321,4.5,7.0,12.0,4.9,1025.3,46.0
202412121400,22304,남해244,127.27222000,32.72222000,1.9,344,10.6,13.7,20.1,10.7,1022.7,65.0
202412121400,22309,남해111,128.37500000,33.77500000,1.2,358,7.2,9.0,19.4,9.3,1021.4,57.0
202412121400,22310,고성,128.63916700,38.31722000,0.9,20,3.5,5.1,13.2,6.1,1021.5,50.0
202412121400,22311,삼척,129.31805000,37.46389000,1.2,332,6.1,8.5,15.7,7.3,1021.2,45.0
202412121400,22457,제주항,126.49480000,33.52530000,1.2,-99,-99.0,-99.0,17.6,-99.0,-99.0,-99.0
202412121400,22454,장안,129.28850000,35.29700000,0.9,-99,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
202412121400,22451,연곡,128.88550000,37.86700000,0.9,-99,-99.0,-99.0,12.5,-99.0,-99.0,-99.0
202412121400,22468,추자도,126.27980000,33.97320000,0.8,-99,-99.0,-99.0,15.7,-99.0,-99.0,-99.0
202412121400,22444,신진도,126.12580000,36.60520000,0.7,-99,-99.0,-99.0,12.7,-99.0,-99.0,-99.0
202412121400,22490,월포,129.40150000,36.21680000,1.0,-99,-99.0,-99.0,16.4,-99.0,-99.0,-99.0
202412121400,22491,김녕,126.76420000,33.58170000,0.9,-99,-99.0,-99.0,17.0,-99.0,-99.0,-99.0
202412121400,22488,안면도,126.29780000,36.53680000,0.7,-99,-99.0,-99.0,10.7,-99.0,-99.0,-99.0
202412121400,22489,대치마도,126.03100000,35.01680000,0.9,-99,-99.0,-99.0,10.1,-99.0,-99.0,-99.0
202412121400,22461,이작도,126.20650000,37.16530000,0.3,-99,-99.0,-99.0,12.1,-99.0,-99.0,-99.0
202412121400,22472,자월도,126.15800000,37.30430000,0.4,-99,-99.0,-99.0,11.3,-99.0,-99.0,-99.0
202412121400,22455,해금강,128.69130000,34.73520000,1.1,-99,-99.0,-99.0,15.1,-99.0,-99.0,-99.0
202412121400,22485,소매물도,128.53850000,34.62100000,0.5,-99,-99.0,-99.0,15.8,-99.0,-99.0,-99.0
202412121400,22465,후포,129.48800000,36.71920000,1.2,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
202412121400,22464,울릉읍,130.90070000,37.47150000,0.8,-99,-99.0,-99.0,16.5,-99.0,-99.0,-99.0
202412121400,22442,혈암,130.85380000,37.54120000,0.8,-99,-99.0,-99.0,16.9,-99.0,-99.0,-99.0
202412121400,22443,구암,130.80420000,37.47880000,0.3,-99,-99.0,-99.0,16.7,-99.0,-99.0,-99.0
202412121400,22466,금오도,127.77620000,34.56680000,0.2,-99,-99.0,-99.0,13.7,-99.0,-99.0,-99.0
202412121400,22478,고흥,127.17870000,34.37500000,0.1,-99,-99.0,-99.0,12.7,-99.0,-99.0,-99.0
202412121400,22477,노화도,126.49200000,34.24170000,0.4,-99,-99.0,-99.0,12.4,-99.0,-99.0,-99.0
